,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,Objects
0,175.2083333,195.225,214.485,233.3,251.3916667,269.0383333,286.4716667,306.5483333,325.315,343.8833333,363.545,375.6183333,379.1116667,383.195,388.7066667,395.065,400.8483333,405.7466667,411.0033333,414.7683333,420.0866667,425.0216667,429.5083333,434.0333333,438.7183333,443.2416667,447.3833333,448.8833333,452.2533333,454.9483333,455.6733333,455.7766667,455.1266667,453.335,449.9933333,445.8233333,440.6616667,434.68,430.1416667,424.995,417.535,410.21,403.4566667,397.015,391.4583333,386.785,382.8283333,380.5583333,378.5316667,377.5366667,376.3083333,375.4783333,374.8666667,374.9833333,376.035,376.96,378.17,379.0783333,380.6,383.2083333,386.5,389.8016667,394.4366667,399.6083333,404.8183333,410.15,415.265,419.5966667,424.0416667,428.475,433.9266667,438.825,444.2683333,450.2983333,456.2866667,463.095,470.3183333,477.0766667,483.7316667,490.2183333,496.3733333,502.5883333,508.8333333,514.79,521.81,529.555,538.4933333,546.8166667,555.2683333,563.2433333,570.22,578.8433333,587.3666667,594.9583333,603.95,613.6633333,623.62,635.5933333,644.73,657.7266667,671.795,686.87,700.7416667,714.7783333,728.5016667,741.5566667,754.6166667,768.405,782.8533333,798.405,817.17,835.5533333,853.615,871.485,886.57,898.7666667,908.51,914.5583333,920.2683333,921.575,922.2333333,922.6533333,922.4933333,921.2333333,918.4,912.6716667,905.005,895.9483333,881.8066667,865.5016667,847.055,826.6966667,805.0466667,783.385,762.7516667,743.0433333,724.125,705.33,685.02,664.8833333,644.7933333,624.7233333,605.76,587.0033333,568.665,552.7816667,537.8033333,523.2366667,509.0716667,495.6883333,481.9216667,469.1733333,457.64,445.5466667,434.1816667,423.7466667,414.7283333,406.5666667,399.115,391.1333333,383.2083333,374.935,368.5483333,361.9883333,355.0116667,347.9733333,340.97,333.8016667,329.0983333,323.6416667,318.1483333,312.9733333,307.695,302.8733333,298.47,294.065,289.435,284.8766667,281.405,277.835,274.46,270.8983333,266.1883333,262.1383333,258.61,255.1266667,251.28,246.87,242.475,239.7283333,237.0716667,235.04,233.4666667,231.9616667,229.2166667,226.1216667,223.15,219.125,216.5216667,214.8633333,213.305,212.2066667,210.1083333,209.23,208.5116667,207.86,207.46,207.7933333,208.6416667,207.9033333,207.23,205.31,202.69,200.1683333,197.2633333,195.4416667,193.685,193.4016667,193.5133333,193.7683333,194.27,194.6266667,195.1333333,194.4616667,193.4933333,192.3883333,191.0866667,189.0916667,186.1666667,184.4016667,182.9216667,182.0416667,181.5883333,181.0683333,180.68,179.9016667,179.0916667,178.0766667,176.895,175.6016667,173.97,172.555,171.475,170.7833333,170.2266667,169.6916667,169.48,169.885,171.3333333,173.0683333,174.3733333,175.265,176.0966667,176.81,177.56,177.6483333,177.6316667,177.2133333,176.475,175.5766667,174.8683333,173.9833333,172.835,171.3333333,169.8033333,168.2866667,167.0966667,165.86,164.5066667,163.0033333,162.9683333,162.3066667,161.485,160.7466667,160.0916667,159.32,158.385,157.855,157.6933333,157.6766667,157.5466667,157.4666667,157.39,157.3366667,157.2116667,157.4983333,157.3383333,157.3883333,157.2866667,157.1866667,156.3816667,148.265,140.3116667,132.415,124.5266667,116.805,109.255,101.6133333,94.00666667,86.38,Nothing
1,174.5566667,194.7116667,214.04,232.8766667,251.185,268.9016667,286.285,306.23,325.0566667,343.6366667,363.25,375.4116667,378.8766667,382.9133333,388.3983333,394.8716667,401.0366667,406.0583333,411.5116667,415.1266667,420.41,425.3733333,429.8916667,434.39,438.8866667,443.3283333,447.4533333,448.9733333,452.1416667,454.8466667,455.6133333,455.6466667,454.8633333,453.3666667,450.27,446.0783333,440.6983333,434.6216667,429.7516667,424.9883333,417.6133333,410.0183333,403.2583333,397.07,391.5733333,386.8766667,382.9683333,380.725,378.8183333,377.7816667,376.505,375.615,375.2383333,375.2466667,376.1416667,377.0033333,378.3516667,379.5283333,381.415,383.6683333,386.795,390.3516667,394.98,399.8933333,405.0566667,410.5516667,415.675,420.08,424.4,428.9983333,434.4666667,439.3633333,444.6283333,450.57,456.6516667,463.3933333,470.51,477.185,483.8166667,490.615,496.8933333,502.9266667,509.135,515.055,522.0366667,529.6916667,538.6483333,546.9983333,555.6083333,563.5416667,570.5833333,579.21,587.755,595.2783333,604.255,613.9866667,623.9333333,635.58,644.4783333,657.2916667,670.9366667,685.91,699.7216667,713.6816667,727.52,740.6416667,753.8366667,767.58,782.09,797.3383333,816.1433333,834.4566667,852.4633333,870.2533333,884.995,897.0283333,906.6133333,912.9766667,918.9366667,920.16,921.18,921.6883333,921.745,920.8483333,917.9933333,912.1183333,904.4533333,895.5066667,881.0616667,864.9816667,846.4283333,826.1216667,804.7,783.2433333,762.885,743.3933333,724.6833333,705.895,685.4633333,665.4316667,645.4883333,625.5766667,606.2816667,587.23,568.7533333,553.055,537.9283333,523.1616667,509.2983333,496.1266667,482.31,469.595,457.985,445.8433333,434.6633333,424.0866667,414.8283333,406.6633333,399.3733333,391.455,383.6,375.3416667,369.045,362.5833333,355.6316667,348.48,341.445,334.5366667,330.1033333,324.41,318.9566667,313.7116667,308.455,303.5316667,298.9966667,294.6883333,290.355,285.8966667,282.3616667,278.555,274.9716667,271.365,266.7183333,262.6733333,259.255,255.7183333,251.8833333,247.2983333,242.5333333,239.9316667,237.3166667,235.3933333,233.7583333,232.355,229.5133333,226.3916667,223.415,219.3266667,216.7733333,215.2516667,213.795,212.6566667,210.4983333,209.6583333,208.8233333,208.235,207.9083333,208.2633333,209.0466667,208,207.26,205.2033333,202.5583333,199.8833333,197.0716667,195.18,193.255,192.8433333,192.7466667,192.9766667,193.3833333,193.5266667,193.895,193.0183333,192.0466667,190.9033333,189.6383333,187.7233333,184.9066667,183.27,181.85,181.0316667,180.5233333,180.0433333,179.72,179.0533333,178.3783333,177.3966667,176.3866667,175.1266667,173.6383333,172.5433333,171.835,171.1283333,170.5566667,170,169.6166667,169.8866667,171.0566667,172.7266667,173.9133333,174.8716667,175.51,176.2316667,176.8983333,176.955,176.9316667,176.6983333,175.8066667,174.99,174.0833333,173.055,171.7066667,170.3116667,168.7333333,167.225,166.1016667,164.885,163.75,162.3466667,162.6866667,162.1883333,161.62,160.9566667,160.265,159.5416667,158.6516667,157.9683333,157.89,157.7916667,157.66,157.5566667,157.475,157.53,157.51,157.7216667,157.6533333,157.5733333,157.5816667,157.5383333,156.4866667,148.2566667,140.335,132.4483333,124.595,116.8383333,109.2033333,101.5966667,93.96,86.325,Nothing
2,175.0666667,195.1966667,214.5333333,233.375,251.5,269.09,286.3633333,306.4716667,325.3333333,343.9416667,363.645,375.7716667,379.4516667,383.5916667,389.03,395.2616667,401.1383333,405.9916667,411.145,414.745,420.11,425.065,429.6316667,434.24,438.975,443.555,447.8216667,449.3083333,452.39,455.1066667,455.7383333,455.765,454.7,453.085,449.8116667,445.715,440.4583333,434.485,429.89,425.065,417.79,410.345,403.3666667,396.9216667,391.3133333,386.5016667,382.635,380.29,378.415,377.3866667,376.1283333,375.36,374.9433333,374.9966667,376.0166667,376.7733333,378.1916667,379.1866667,380.955,383.1983333,386.2616667,389.6916667,394.3883333,399.53,404.7033333,410.1116667,415.2666667,419.555,423.9733333,428.3866667,433.8716667,438.7783333,444.1416667,450.1483333,456.205,463.0866667,470.1333333,476.7933333,483.2833333,490.1116667,496.2,502.2366667,508.4966667,514.4183333,521.4,529.205,537.9933333,546.39,554.8816667,562.87,569.7716667,578.4083333,586.9366667,594.5383333,603.3516667,613.19,623.1816667,635.065,643.9483333,656.66,670.455,685.4433333,699.34,713.105,726.7916667,739.8333333,753.14,766.7666667,781.33,796.9416667,815.9816667,834.385,852.6016667,870.47,885.4183333,897.42,907.16,913.4066667,919.5183333,920.8433333,921.7016667,922.2083333,922.2416667,921.11,918.3933333,912.5533333,904.9733333,896.2283333,881.9733333,865.6783333,847.0633333,826.5816667,804.9616667,783.4016667,762.965,743.4366667,724.525,705.9233333,685.4183333,665.3883333,645.5516667,625.5116667,606.29,587.495,569.3016667,553.57,538.4016667,523.4966667,509.395,495.8916667,481.9883333,469.3966667,457.6666667,445.345,434.0166667,423.5766667,414.4383333,406.0816667,398.7016667,390.6566667,382.6266667,374.515,368.245,362.0466667,355.2166667,348.3616667,341.2283333,334.375,329.9933333,324.6083333,319.375,314.0116667,308.855,304.15,299.7133333,295.1,290.7816667,286.025,282.38,278.8183333,275.3983333,271.9366667,267.2066667,263.0083333,259.025,255.34,251.725,246.75,242.3616667,239.1183333,236.7066667,234.87,233.2233333,231.725,228.9083333,225.925,222.8383333,219.1616667,216.815,215.2916667,213.8466667,212.4433333,210.1366667,209.2183333,208.71,208.0566667,207.4166667,208.1733333,208.595,208.1733333,207.1183333,204.9683333,202.435,199.8666667,197.0566667,195.1516667,193.295,192.7166667,192.7866667,192.9016667,193.4333333,193.7433333,194.29,193.4383333,192.2933333,191.1866667,189.995,188.0683333,185.1666667,183.6233333,182.1566667,181.3766667,180.695,180.21,179.8666667,179.24,178.3866667,177.3966667,176.09,174.795,173.0533333,171.6783333,170.9133333,170.4,170.01,169.645,169.33,169.6766667,171.1533333,172.8516667,174.235,175.2583333,176.2916667,176.9783333,177.815,177.9916667,178.1566667,177.8666667,177.1566667,176.295,175.575,174.7333333,173.31,171.72,170.0566667,168.245,167.1066667,165.91,164.5566667,162.9866667,163.0533333,162.455,161.6183333,160.8833333,160.2516667,159.3966667,158.545,157.9066667,157.7766667,157.7433333,157.7,157.6066667,157.5633333,157.5616667,157.48,157.8383333,157.7933333,157.7016667,157.6316667,157.63,156.565,148.3233333,140.39,132.505,124.5133333,116.7766667,109.0383333,101.49,93.87833333,86.26833333,Nothing
3,175.4433333,195.65,215.0783333,234.0066667,252.2733333,269.9433333,287.3433333,307.3583333,326.07,344.7733333,364.5366667,376.6833333,380.1266667,384.035,389.5,396.0333333,401.9266667,406.5066667,411.5516667,414.9083333,420.0866667,424.94,429.395,433.7916667,438.37,442.8866667,446.935,448.3733333,451.6433333,454.255,454.825,454.8616667,454.005,452.3683333,449.2016667,445,439.9316667,434.075,429.4783333,424.7316667,417.3766667,409.9133333,403.11,396.9433333,391.435,386.7616667,382.845,380.67,378.8583333,377.8366667,376.6233333,375.75,375.405,375.5416667,376.6466667,377.6183333,378.7816667,379.7333333,381.47,383.8833333,386.995,390.4216667,395.0666667,400.035,405.1766667,410.595,415.8683333,420.2366667,424.4583333,428.8166667,434.315,439.1716667,444.4366667,450.3433333,456.3,462.9766667,470.1983333,476.8466667,483.5883333,490.325,496.59,502.715,508.8666667,514.895,521.7966667,529.4383333,538.2533333,546.6166667,555.115,563.0916667,570.045,578.7683333,587.34,594.9583333,603.8183333,613.5216667,623.5816667,635.5916667,644.3533333,657.025,670.9066667,686.0016667,699.695,713.2833333,727.2016667,740.3516667,753.5866667,767.2016667,781.7016667,797.3183333,816.3266667,834.6133333,852.6766667,870.415,885.1683333,896.965,906.35,912.4666667,918.6,920.2783333,921.1416667,921.5083333,921.84,921.2416667,918.46,912.6166667,904.805,895.7133333,881.5283333,865.4216667,846.8866667,826.4816667,804.9383333,783.6466667,763.4516667,744.305,725.6633333,706.92,686.4683333,666.31,646.4383333,626.5633333,607.31,588.19,569.9366667,554.27,539.265,524.575,510.5016667,496.9666667,483.0016667,470.355,458.8683333,446.5266667,435.1666667,424.545,415.205,407.03,399.675,391.5433333,383.4983333,375.085,368.5316667,362.0183333,354.9683333,347.8333333,340.7866667,334.0116667,329.5916667,324.2666667,318.885,313.6916667,308.3033333,303.5883333,299.2416667,294.8233333,290.625,286.0466667,282.3116667,278.59,275.0683333,271.555,266.955,262.8766667,259.21,255.5716667,251.8216667,247.1033333,242.5066667,239.4666667,236.7383333,234.8516667,233.3366667,231.7816667,228.8233333,225.7433333,222.6516667,218.7283333,216.4483333,215.0283333,213.5583333,212.4416667,210.2,209.3416667,208.565,207.9416667,207.5416667,208.0233333,208.73,207.9616667,207.2333333,205.0316667,202.415,199.7066667,196.855,195.0233333,193.3666667,193.11,193.07,193.18,193.6733333,193.7566667,194.2933333,193.4483333,192.4816667,191.3783333,189.935,188.0433333,185.09,183.3983333,181.98,181.3233333,180.8,180.2933333,180.1033333,179.4083333,178.5116667,177.2866667,176.0283333,174.7433333,173.05,171.8933333,171.025,170.385,169.6816667,169.16,168.985,169.2233333,170.5516667,172.2033333,173.475,174.275,175.0583333,175.8033333,176.3383333,176.4966667,176.525,176.2333333,175.53,174.5883333,173.9383333,172.9783333,171.7933333,170.3466667,168.855,167.4083333,166.3516667,165.2933333,164.115,162.7866667,162.995,162.4183333,161.6083333,160.985,160.3933333,159.5066667,158.635,158.085,157.89,157.8983333,157.7,157.665,157.4616667,157.4616667,157.4333333,157.625,157.5033333,157.3566667,157.3733333,157.2866667,156.2166667,148.08,140.205,132.3033333,124.4483333,116.7533333,109.055,101.405,93.825,86.21,Nothing
4,175.075,194.985,214.25,233.0066667,251.0483333,268.5783333,285.88,305.775,324.4683333,343.075,362.8983333,375.025,378.41,382.39,387.77,394.1233333,399.9933333,404.995,410.3183333,414.0216667,419.4116667,424.5633333,429.05,433.61,438.2983333,442.83,447.035,448.6966667,452.0733333,454.7816667,455.28,455.2583333,454.455,452.7533333,449.58,445.4416667,440.385,434.3483333,429.525,424.4416667,416.95,409.4433333,402.5116667,396.1,390.6416667,386.045,382.2,379.9066667,377.875,376.8933333,375.8,375.0966667,374.6966667,374.715,375.8166667,376.72,377.86,378.835,380.6233333,383.0766667,386.2816667,389.635,394.4233333,399.5733333,404.8016667,410.1066667,415.2483333,419.5183333,423.9733333,428.3916667,433.735,438.5116667,443.8066667,449.9166667,455.975,462.8033333,470.0766667,476.7816667,483.2316667,489.8683333,496.0933333,502.315,508.6,514.5866667,521.56,529.3483333,538.0533333,546.48,554.8983333,562.8666667,569.9466667,578.7183333,587.225,594.8166667,603.6433333,613.3583333,623.3116667,635.18,644.42,657.28,671.13,686.245,700.0466667,713.9533333,727.7066667,740.8266667,754.2233333,767.9283333,782.57,798.1466667,817.11,835.4983333,853.6916667,871.5616667,886.5216667,898.46,907.9116667,913.985,919.67,920.9466667,921.7366667,922.04,922.175,921.1566667,918.3416667,912.5883333,904.8883333,895.7683333,881.4716667,865.1033333,846.305,825.855,804.4633333,782.92,762.3983333,743.0033333,724.2966667,705.6183333,685.3266667,665.215,645.365,625.505,606.2283333,587.2933333,569.0866667,553.0566667,538.035,523.4366667,509.3133333,496.0383333,482.2833333,469.5883333,457.6866667,445.35,433.9216667,423.2716667,414.0416667,405.87,398.3683333,390.4866667,382.42,374.0183333,367.7083333,361.2666667,354.15,347.1933333,339.9833333,333.0166667,328.6033333,323.0833333,317.525,312.2816667,307.1366667,302.3366667,297.855,293.595,289.3083333,284.7616667,281.3016667,277.8533333,274.4333333,270.9633333,266.2616667,262.1766667,258.535,255.0416667,251.4333333,246.8183333,242.3833333,239.3933333,237.0866667,235.0766667,233.3966667,232.0033333,229.3883333,226.2033333,223.2466667,219.52,217.0133333,215.3283333,213.855,212.685,210.45,209.5733333,209.02,208.4266667,207.9283333,208.4266667,208.8233333,208.025,207.0516667,205.1466667,202.6783333,199.975,197.045,195.1683333,193.48,193.0866667,193.1816667,193.3766667,193.89,194.035,194.555,193.7133333,192.5566667,191.4066667,190.105,188.2716667,185.5516667,184.0116667,182.5733333,181.7,181.095,180.515,180.2483333,179.635,178.6516667,177.3833333,176.1883333,174.8666667,173.235,172.005,171.0516667,170.3033333,169.8016667,169.3633333,169.1183333,169.4066667,170.7,172.34,173.6016667,174.46,175.2833333,176.1216667,176.9183333,177.0433333,177.1766667,176.9266667,176.065,175.2366667,174.3683333,173.61,172.4333333,171.19,169.6316667,168.04,166.8016667,165.48,164.2666667,162.82,162.9383333,162.3783333,161.6416667,160.9066667,160.1766667,159.4016667,158.355,157.795,157.7366667,157.6166667,157.52,157.365,157.3216667,157.1883333,157.1616667,157.5733333,157.4566667,157.4333333,157.38,157.3883333,156.4866667,148.315,140.3833333,132.53,124.6466667,116.87,109.315,101.6283333,94.015,86.40333333,Nothing
5,175.095,195.09,214.2533333,233.0466667,251.1783333,268.8383333,286.2516667,306.2216667,324.945,343.5566667,363.2316667,375.4833333,378.8933333,382.9183333,388.33,394.49,400.3733333,405.2216667,410.5733333,414.2266667,419.6033333,424.6166667,429.25,433.745,438.4616667,442.9866667,447.145,448.7316667,452.055,454.8,455.5233333,455.42,454.455,452.7766667,449.3866667,445.2766667,439.9766667,434.0616667,429.345,424.5633333,417.325,409.9583333,403.045,396.7233333,391.17,386.3966667,382.3383333,379.8233333,377.88,376.795,375.6833333,374.87,374.6316667,374.7716667,375.96,376.9216667,378.2366667,379.185,380.9366667,383.0816667,386.1866667,389.6433333,394.3983333,399.435,404.58,410.06,415.3216667,419.9283333,424.35,428.885,434.2816667,439.2383333,444.5116667,450.45,456.38,463.195,470.4116667,477.2083333,483.68,490.4916667,496.6833333,502.7433333,508.9566667,514.935,521.8316667,529.4366667,538.4383333,546.8066667,555.3316667,563.2783333,570.2916667,578.9816667,587.63,595.2216667,604.245,613.95,623.91,635.6316667,644.745,657.7766667,671.75,686.8366667,700.7166667,714.6883333,728.5066667,741.79,754.9766667,768.58,783.0866667,798.475,817.2016667,835.41,853.3466667,871.0716667,885.735,897.7383333,907.24,913.5316667,919.45,920.4683333,921.0533333,921.24,921.1433333,920.1083333,917.3033333,911.4033333,903.5716667,894.46,880.18,863.9633333,845.4016667,825.0683333,803.4266667,781.985,761.7283333,742.0533333,723.4233333,704.7233333,684.265,664.2366667,644.4383333,624.665,605.55,586.5783333,568.2716667,552.4883333,537.445,522.97,508.8016667,495.5416667,481.6433333,468.8866667,457.33,445.1483333,433.7633333,423.4166667,414.09,405.8716667,398.4466667,390.5866667,382.5533333,374.425,368.1316667,361.7983333,354.86,347.7716667,340.79,333.9083333,329.4233333,323.8633333,318.4633333,313.3066667,308.0083333,303.2433333,298.9383333,294.435,290.0533333,285.315,281.7183333,278.1216667,274.7216667,270.9716667,266.1333333,262.0966667,258.485,255.0733333,251.2666667,246.24,241.8233333,238.9016667,236.6383333,234.6766667,233.2316667,231.6366667,228.71,225.685,222.7716667,218.9316667,216.4833333,214.8,213.2833333,212.1633333,210.11,209.2216667,208.48,207.7966667,207.3316667,207.985,208.5683333,207.9116667,206.9216667,205.0183333,202.4783333,199.975,197.0816667,195.13,193.4216667,192.83,192.68,192.6416667,193.0133333,193.1116667,193.6833333,192.7616667,191.6716667,190.5016667,189.2133333,187.435,184.5916667,182.9133333,181.375,180.47,179.795,179.2433333,178.965,178.295,177.49,176.6466667,175.8616667,174.8533333,173.47,172.345,171.4933333,170.9033333,170.46,169.8533333,169.4883333,169.7233333,170.94,172.685,174.0583333,175.0016667,175.94,176.8083333,177.55,177.82,177.7616667,177.57,176.6533333,175.795,174.945,173.9333333,172.665,171.18,169.7083333,168.37,167.3516667,166.185,165.0183333,163.49,163.7083333,163.1483333,162.3933333,161.5183333,160.8233333,159.935,159.0616667,158.3183333,158.22,158.1333333,158.0116667,158.0366667,157.8183333,157.8016667,157.6466667,157.8583333,157.7116667,157.6866667,157.735,157.655,156.6033333,148.3633333,140.4133333,132.5816667,124.71,117.0033333,109.325,101.75,94.10333333,86.505,Nothing
6,174.5166667,194.6683333,214.0483333,232.9133333,251.0966667,268.7116667,285.99,306.0733333,324.8983333,343.495,363.2166667,375.3833333,378.9033333,383.055,388.58,395.0266667,401.0566667,405.9383333,411.0466667,414.5316667,419.81,424.7383333,429.285,433.7783333,438.3516667,442.8066667,446.9666667,448.2966667,451.3916667,454.155,454.8566667,454.9266667,454.06,452.2783333,448.955,444.875,439.6833333,433.76,429.225,424.5466667,417.3233333,409.97,402.9433333,396.5166667,391.1316667,386.5733333,382.7283333,380.5016667,378.7466667,377.6933333,376.4133333,375.615,375.3466667,375.5916667,376.7066667,377.54,378.7983333,379.6983333,381.4466667,383.7366667,386.8883333,390.09,394.9316667,400.0283333,405.2166667,410.675,415.9033333,420.3116667,424.6166667,429.0066667,434.425,439.2833333,444.5716667,450.3433333,456.3266667,463.0916667,470.2516667,477.165,483.6966667,490.3916667,496.5016667,502.7166667,508.9816667,514.9883333,521.855,529.4466667,538.3233333,546.6366667,555.1033333,563.1683333,570.22,578.885,587.4166667,595.0566667,604.0516667,613.955,624.1383333,635.9016667,645.0266667,657.8083333,671.6416667,686.725,700.4916667,714.54,728.3883333,741.5566667,754.8283333,768.6083333,783.3183333,798.6583333,817.445,835.9083333,854.1083333,872.0716667,887.1533333,899.13,908.565,914.6583333,920.4433333,921.6666667,922.3516667,922.5066667,922.59,921.5366667,918.7233333,912.8166667,905.035,895.8283333,881.19,865.07,846.42,825.805,804.195,782.5216667,761.58,741.9233333,722.8766667,704.21,683.8466667,664.0666667,644.23,624.45,605.1166667,586.015,567.63,551.9666667,536.7483333,522.225,508.4233333,495.11,481.4416667,468.8233333,457.0733333,445.0616667,434.035,423.64,414.645,406.4566667,399.0916667,391.0216667,383.225,374.9116667,368.6216667,362.0033333,355.0016667,347.8316667,340.8916667,333.9116667,329.4783333,324.005,318.5433333,313.2233333,308.2283333,303.3283333,298.9333333,294.455,290.0816667,285.48,281.73,278.0083333,274.5266667,271.1466667,266.4783333,262.7516667,259.2466667,255.6933333,251.8716667,247.48,242.8633333,239.9783333,237.345,235.425,233.6466667,232.13,229.2166667,226.045,222.945,218.9866667,216.725,215.145,213.4983333,212.1516667,209.89,208.8566667,208.1516667,207.4666667,207.02,207.2466667,207.8716667,207.0716667,206.425,204.41,201.8683333,199.1716667,196.3016667,194.4666667,192.7466667,192.2466667,192.1883333,192.3833333,192.9466667,193.1666667,193.455,192.5233333,191.2983333,190.2833333,189.1683333,187.26,184.4166667,182.705,181.1983333,180.495,179.8133333,179.385,179.1383333,178.5133333,177.7116667,176.7783333,175.6466667,174.44,172.87,171.795,171.24,170.7983333,170.355,169.8416667,169.48,169.9466667,171.3916667,173.2083333,174.4766667,175.3583333,176.11,176.835,177.5733333,177.6383333,177.735,177.4716667,176.7683333,175.9633333,175.11,174.14,172.7033333,171.2983333,169.7816667,168.3183333,167.1566667,165.8133333,164.4966667,162.9416667,163.1216667,162.5383333,161.79,161.15,160.4416667,159.61,158.7033333,158.0416667,157.9016667,157.7483333,157.7416667,157.5933333,157.6433333,157.5166667,157.5033333,157.675,157.5216667,157.56,157.4616667,157.41,156.425,148.2516667,140.455,132.5166667,124.64,116.975,109.2966667,101.7333333,94.05166667,86.45166667,Nothing
7,175.4883333,195.53,214.8083333,233.6433333,251.735,269.2966667,286.6233333,306.5916667,325.3633333,344.0566667,363.8266667,376.0666667,379.7366667,383.7116667,389.12,395.4833333,401.3033333,406.1633333,411.24,414.6866667,419.78,424.6416667,429.085,433.6416667,438.2933333,442.8416667,447.0733333,448.595,451.775,454.315,454.9133333,454.8216667,453.8816667,452.1783333,448.825,444.5466667,439.2533333,433.255,428.7883333,423.9783333,416.8316667,409.5233333,402.725,396.2533333,390.8083333,386.1566667,382.2016667,379.8983333,378,377.06,375.8133333,374.9866667,374.5216667,374.6066667,375.8483333,376.625,377.915,378.7916667,380.41,382.8,385.9083333,389.3866667,394.19,399.3683333,404.7116667,410.21,415.35,419.7916667,424.1883333,428.715,434.2566667,439.0916667,444.5166667,450.5183333,456.38,463.39,470.615,477.5133333,484.1616667,490.9483333,497.17,503.3266667,509.57,515.4983333,522.345,530.0383333,539.0883333,547.6733333,556.4383333,564.545,571.6766667,580.7166667,589.2883333,597.0716667,606.15,615.96,625.9533333,637.7783333,646.8533333,659.7,673.6933333,688.7133333,702.6216667,716.6516667,730.335,743.43,756.59,769.7833333,783.7683333,798.93,817.6,835.6483333,853.795,871.5183333,886.315,898.1816667,907.5783333,913.6,919.3666667,920.5633333,921.2516667,921.5416667,921.4316667,920.4466667,917.6866667,911.8133333,904.02,895.2566667,881.2116667,865.1516667,846.69,826.325,804.5583333,782.8733333,762.27,742.845,724.2983333,705.7866667,685.3233333,665.1633333,645.115,625.2333333,605.9416667,586.8866667,568.6366667,552.8466667,537.8233333,523.1833333,509.16,495.7716667,481.8133333,469.0183333,457.4333333,445.2616667,434.1316667,423.6133333,414.34,405.93,398.555,390.6533333,382.8583333,374.6116667,368.3066667,361.61,354.395,347.1583333,340.05,332.8616667,328.4566667,323.07,317.625,312.24,307.0366667,302.1916667,297.4533333,292.8916667,288.47,283.9533333,280.3866667,276.6783333,273.0766667,269.5083333,264.8316667,261.1516667,257.7033333,254.3766667,250.7416667,246.1433333,241.84,238.6433333,236.4,234.65,233.145,231.8616667,229.2466667,226.2183333,223.2983333,219.5016667,217.1783333,215.825,214.34,213.1516667,210.955,209.8916667,209.18,208.4833333,207.8183333,208.3933333,208.7883333,208.1566667,207.0283333,204.9666667,202.3733333,199.7266667,196.8916667,195.1616667,193.4383333,192.9733333,192.8916667,192.915,193.5383333,193.83,194.315,193.4033333,192.2433333,190.925,189.5866667,187.815,184.9916667,183.3633333,181.8733333,181.0333333,180.3916667,179.8633333,179.5283333,178.7283333,177.8566667,176.6766667,175.7233333,174.5166667,172.935,171.6883333,170.8533333,170.2966667,169.88,169.6566667,169.5166667,169.7916667,171.1,172.86,174.2966667,175.4433333,176.2783333,177.0516667,177.7816667,177.9666667,178.0616667,178,177.0783333,176.2166667,175.3916667,174.4133333,173.3133333,171.8116667,170.3783333,168.73,167.565,166.2933333,164.9633333,163.485,163.6166667,162.9783333,162.2633333,161.5466667,160.9366667,160.1416667,159.105,158.3683333,158.125,158.0383333,157.8283333,157.7966667,157.5083333,157.5416667,157.3233333,157.5933333,157.57,157.5066667,157.605,157.5616667,156.4766667,148.2083333,140.2683333,132.3366667,124.4066667,116.63,109.0516667,101.46,93.91666667,86.30333333,Nothing
