,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,Objects
0,170.12,188.815,207.26,225.3966667,243.4133333,261.4016667,279.3033333,297.89,317.4316667,336.95,356.4216667,367.2683333,368.9483333,369.5583333,370.3783333,371.2266667,372.1283333,371.8783333,371.285,372.4366667,373.0033333,373.9516667,374.9183333,376.285,378.1716667,380.355,382.7316667,384.6933333,386.12,387.9016667,389.2633333,391.825,394.5383333,397.7283333,400.7516667,403.9816667,407.1133333,410.3366667,413.8066667,416.62,419.53,422.5466667,425.35,427.9666667,430.6283333,433.4933333,436.1683333,438.5783333,440.5833333,442.3516667,444.3433333,446.2633333,448.5033333,450.3366667,451.7616667,452.3266667,452.8483333,452.3316667,451.1983333,449.2566667,447.1,444.87,443.0433333,440.8116667,438.245,435.065,431.7666667,427.5966667,422.8733333,417.5283333,413.2733333,407.765,402.3716667,397.1983333,392.0666667,387.3433333,382.1116667,377.7116667,373.145,368.1133333,362.2483333,356.3766667,351.2583333,346.5183333,342.1116667,337.895,332.7916667,328.425,323.9733333,319.6616667,315.2966667,311.075,307.025,302.99,299.2366667,295.9866667,293.45,289.46,285.4883333,281.1383333,277.4766667,273.9866667,270.2433333,266.7883333,264.1266667,261.83,261.025,260.5033333,258.4383333,256.0466667,252.5533333,249.7183333,246.9,244.0283333,241.5783333,238.79,237.125,237.335,236.1933333,235.0333333,235.1966667,234.1533333,232.57,231.49,229.105,227.295,225.3566667,223.485,222.3016667,221.03,220.1916667,218.9633333,217.065,216.23,215.1566667,214.16,213.0366667,211.275,209.5716667,207.9083333,205.215,204.0066667,203.0066667,201.0233333,200.815,199.9516667,198.9983333,198.125,197.1366667,196.31,195.085,194.2666667,193.83,192.0516667,191.8116667,191.855,190.855,189.9733333,189.5783333,189.2083333,188.72,187.8966667,188.4083333,188.5633333,186.705,185.255,183.7933333,182.175,182.1783333,181.5583333,180.9733333,180.6816667,180.33,180.34,179.3716667,178.365,177.3333333,176.18,175.1866667,175.0166667,174.9266667,174.5533333,173.1533333,172.6416667,172.4083333,171.4666667,170.2883333,168.3466667,166.5433333,165.78,165.4433333,165.3883333,165.405,165.32,164.2016667,162.7666667,161.53,160.0516667,159.7866667,159.7616667,159.81,160.1033333,159.805,159.94,160.1783333,160.2916667,160.4933333,161.2883333,162.055,162.3366667,162.4333333,162.2783333,161.995,161.6566667,161.3116667,161.25,160.945,160.9516667,160.9933333,161.11,161.67,162.13,162.8633333,162.8316667,162.7833333,162.7616667,162.6933333,162.1366667,161.2916667,161.1716667,161.0666667,161.0316667,160.905,160.8433333,160.9166667,160.9966667,161.055,161.185,161.2416667,161.2116667,160.7633333,160.53,160.31,160.1783333,160,159.7866667,159.7316667,160.2316667,160.8616667,161.5666667,161.88,162.14,162.5133333,162.9233333,163.1366667,163.1116667,163.105,162.7683333,162.3183333,161.82,161.245,160.7016667,160.06,159.2716667,158.63,158.0166667,157.5883333,157.115,156.7366667,156.1983333,156.8,156.67,156.4916667,156.285,156.1683333,155.835,155.3766667,155.3016667,155.4033333,155.5316667,155.6133333,155.6866667,155.6433333,155.84,155.825,156.2616667,156.4033333,156.5083333,156.5183333,156.5916667,155.9716667,148.05,140.165,132.275,124.3833333,116.6566667,109.0533333,101.3633333,93.65333333,85.995,Glasses
1,170.1783333,188.79,207.1816667,225.3133333,243.37,261.39,279.2983333,297.9166667,317.4316667,336.94,356.5216667,367.5266667,369.2116667,369.8966667,370.6133333,371.4133333,372.3283333,372.0483333,371.5283333,372.6866667,373.3033333,374.3433333,375.4033333,376.78,378.7066667,380.84,383.2933333,385.18,386.6433333,388.415,389.71,392.1783333,394.9316667,398.06,401.165,404.345,407.465,410.5633333,414.015,416.7733333,419.745,422.6583333,425.3233333,427.9066667,430.4983333,433.34,435.9066667,438.365,440.3233333,441.965,443.965,445.8033333,447.9983333,449.7933333,451.025,451.5366667,451.7866667,451.2533333,449.9533333,447.9683333,445.64,443.4466667,441.665,439.5466667,436.9266667,433.6933333,430.2783333,426.0166667,421.1483333,415.795,411.3316667,405.835,400.3966667,395.2166667,390.1266667,385.3716667,380.2433333,375.805,371.35,366.3116667,360.4166667,354.5533333,349.5266667,344.76,340.2983333,336.16,331.1633333,326.9216667,322.65,318.4633333,314.2666667,309.9816667,306.07,302.0883333,298.3566667,295.3066667,292.8116667,288.9,284.825,280.55,277.0166667,273.5566667,269.8466667,266.32,263.78,261.475,260.5566667,259.7466667,257.5833333,255.1316667,251.47,248.7833333,246.09,243.2,240.81,237.985,236.2833333,236.6066667,235.51,234.5116667,234.6116667,233.6083333,231.805,230.7516667,228.22,226.465,224.7666667,223.2816667,222.2,221.0083333,220.2783333,219.0816667,216.97,216.2716667,215.1666667,214.1516667,213.1566667,211.3283333,209.8,208.0966667,205.4966667,204.345,203.4333333,201.4766667,201.2583333,200.3583333,199.1383333,197.8583333,196.9166667,196.2983333,195.2316667,194.335,194.0766667,192.1666667,191.8533333,191.8066667,190.8783333,190.0783333,189.735,189.3633333,188.7883333,187.9133333,188.4,188.4633333,186.89,185.495,184.2233333,182.8316667,182.6666667,181.8183333,181.0933333,180.79,180.2433333,180.2616667,179.41,178.4916667,177.5283333,176.3833333,175.4033333,175.195,175.2216667,174.8833333,173.5716667,172.9783333,172.49,171.3583333,170.02,168.1633333,166.3216667,165.675,165.235,165.155,165.2666667,165.1983333,164.1533333,162.7316667,161.2816667,159.6733333,159.235,159.155,159.1433333,159.4016667,159.09,159.21,159.405,159.665,160.1983333,161.0416667,162.0716667,162.255,162.4283333,162.2383333,161.8166667,161.4883333,161.1366667,161.0833333,160.8116667,160.9033333,161.02,161.1883333,161.725,162.16,162.7333333,162.8366667,162.9116667,162.825,162.4983333,161.8666667,160.905,160.8633333,160.8433333,160.8733333,160.89,160.9116667,161.015,160.985,161.0933333,161.04,161.0133333,160.8666667,160.475,160.2483333,160.1116667,160.0216667,159.86,159.705,159.6733333,159.995,160.5316667,161.05,161.3433333,161.6216667,161.8733333,162.18,162.345,162.4066667,162.3666667,162.1716667,161.7383333,161.3983333,160.7916667,160.2066667,159.5783333,158.9733333,158.3016667,157.7916667,157.4133333,157.17,156.8616667,156.485,157.0866667,156.9816667,156.9033333,156.6866667,156.47,156.1166667,155.7216667,155.61,155.68,155.6816667,155.8633333,155.9533333,156.055,156.0716667,156.1366667,156.4533333,156.5783333,156.585,156.7033333,156.7066667,156.0766667,148.1166667,140.2083333,132.3333333,124.5083333,116.7933333,109.1133333,101.4366667,93.78333333,86.165,Glasses
2,170.1283333,188.775,207.2166667,225.3616667,243.4083333,261.3916667,279.32,297.885,317.4083333,336.77,356.3766667,367.335,368.9966667,369.6166667,370.4833333,371.375,372.155,371.7816667,371.4416667,372.505,373.0383333,374.0833333,375.115,376.5383333,378.44,380.595,383.005,385.0183333,386.4716667,388.3616667,389.585,392.1466667,394.8816667,397.995,401.07,404.32,407.48,410.6266667,414.1066667,416.9783333,420.0216667,422.8983333,425.5083333,428.0366667,430.645,433.605,436.165,438.505,440.445,442.1333333,444.1,445.94,448.0383333,449.77,450.8633333,451.0916667,451.305,450.755,449.3783333,447.3233333,444.9216667,442.6833333,440.8483333,438.6616667,435.945,432.6383333,429.2116667,424.8633333,419.89,414.4766667,410.0416667,404.395,399.035,393.9416667,389,384.4066667,379.4633333,375.025,370.7016667,365.8783333,360.0366667,354.1433333,348.955,344.11,339.59,335.6016667,330.6216667,326.4433333,322.2266667,317.9533333,313.7083333,309.43,305.28,301.1133333,297.3566667,294.2416667,291.77,287.785,283.5433333,278.9683333,275.525,272.0933333,268.6383333,265.2466667,262.955,260.3766667,259.5833333,258.9183333,256.86,254.535,251.0033333,248.46,245.8666667,243.18,240.84,238.0383333,236.2366667,236.5566667,235.55,234.4633333,234.4116667,233.5716667,231.8183333,230.7383333,228.3133333,226.7933333,224.7166667,222.9016667,221.67,220.425,219.6333333,218.3166667,216.3583333,215.5283333,214.4116667,213.365,212.1716667,210.4333333,208.7283333,207.185,204.6066667,203.305,202.325,200.4566667,200.2666667,199.28,198.3566667,197.5333333,196.655,195.8983333,194.7583333,193.99,193.7,191.9033333,191.6616667,191.7866667,190.94,190.05,189.6666667,189.4016667,188.9566667,188.1816667,188.8116667,188.9266667,187.1966667,185.72,184.425,182.885,182.6933333,181.9783333,181.32,181.0133333,180.5466667,180.6333333,179.8033333,178.71,177.6533333,176.4783333,175.41,175.0833333,174.975,174.61,173.2016667,172.4466667,171.9983333,170.9683333,169.5183333,167.68,166.0683333,165.5,165.0933333,164.9216667,164.9116667,164.7766667,163.595,162.22,161.03,159.6333333,159.4883333,159.5016667,159.57,159.8533333,159.5233333,159.7633333,159.9,160.1633333,160.595,161.305,161.97,162.1066667,162.3566667,162.2233333,161.9816667,161.5783333,161.2066667,161.1433333,160.79,160.7916667,160.825,160.8866667,161.35,161.7133333,162.2933333,162.3583333,162.4083333,162.3183333,162.3066667,161.685,160.9816667,160.9416667,160.8116667,160.7616667,160.6466667,160.69,160.775,160.7683333,160.88,160.8766667,160.915,160.9066667,160.455,160.2,160.19,160.01,159.76,159.6166667,159.4383333,159.92,160.4233333,161.07,161.4216667,161.7583333,162.095,162.37,162.5933333,162.5916667,162.6416667,162.3733333,161.8716667,161.3783333,160.9616667,160.48,159.6766667,159.065,158.425,157.78,157.425,157.0533333,156.7583333,156.2883333,156.7433333,156.5733333,156.3983333,156.2416667,156.0883333,155.8283333,155.36,155.2766667,155.3716667,155.5316667,155.57,155.6333333,155.69,155.8033333,155.8916667,156.2433333,156.4383333,156.4916667,156.6083333,156.6816667,156.2316667,148.3383333,140.465,132.5916667,124.7,116.9516667,109.3133333,101.635,93.98333333,86.29666667,Glasses
3,170.2166667,188.825,207.26,225.4466667,243.5216667,261.5566667,279.4866667,298.0533333,317.5533333,336.9666667,356.5033333,367.57,369.31,369.9333333,370.865,371.74,372.6083333,372.475,372.025,373.295,373.875,375.0616667,376.1966667,377.6333333,379.5683333,381.7,384.0733333,386.0733333,387.6516667,389.5683333,390.9366667,393.3783333,396.1266667,399.2283333,402.315,405.5616667,408.7083333,411.815,415.355,418.0516667,421.06,423.8266667,426.38,428.9683333,431.4966667,434.455,437.0266667,439.4,441.2766667,442.93,444.7516667,446.5816667,448.6333333,450.21,451.165,451.3733333,451.3666667,450.605,449.0933333,446.9866667,444.4566667,442.0333333,440.1583333,437.7466667,435.0483333,431.6183333,428.1466667,423.6733333,418.5566667,413.0816667,408.6216667,402.89,397.43,392.355,387.2983333,382.69,377.8,373.4983333,368.9566667,363.6616667,357.7816667,351.9633333,346.7316667,341.9033333,337.3766667,333.32,328.4933333,324.3016667,320.2233333,315.9,311.6416667,307.3133333,303.2816667,299.11,295.4583333,292.1383333,289.6566667,285.6033333,281.6733333,277.5833333,274.0866667,270.7716667,267.2833333,263.79,261.3533333,258.7816667,257.8133333,257.2733333,255.2766667,253.0316667,249.4716667,246.9933333,244.3666667,241.8233333,239.5683333,237.065,235.1783333,235.465,234.5166667,233.5666667,233.7833333,232.8716667,231.1116667,230.1783333,227.83,226.4533333,224.54,222.9083333,221.6516667,220.335,219.605,218.3233333,216.2516667,215.2566667,214.005,212.8266667,211.7666667,210.0716667,208.3733333,206.605,203.9766667,202.6066667,201.7383333,199.885,199.86,198.8233333,197.7466667,196.59,195.69,194.9816667,194.005,193.2966667,193.015,191.335,191.0133333,191.1366667,190.2566667,189.455,189.0683333,188.8066667,188.2766667,187.525,187.9883333,188.105,186.2833333,184.9066667,183.715,182.34,182.1166667,181.5683333,180.9183333,180.525,180.095,180.0233333,179.265,178.1833333,177.36,176.22,175.2516667,174.9833333,174.7983333,174.555,173.2366667,172.5733333,171.9683333,170.8433333,169.365,167.4066667,165.7766667,165.0083333,164.51,164.405,164.4283333,164.4916667,163.425,162.2033333,160.77,159.3066667,158.985,159.1016667,159.315,159.6383333,159.3883333,159.5516667,159.8083333,160.1766667,160.6833333,161.4616667,162.1366667,162.3933333,162.655,162.505,162.205,161.835,161.4933333,161.3516667,161.0533333,161.0516667,161.1616667,161.1583333,161.5866667,161.89,162.455,162.5116667,162.5533333,162.3966667,162.2083333,161.5766667,160.8383333,160.6616667,160.615,160.5566667,160.5483333,160.5633333,160.625,160.6566667,160.7666667,160.7633333,160.7633333,160.7616667,160.3066667,160.0033333,159.8166667,159.66,159.45,159.2966667,159.1916667,159.65,160.2066667,160.895,161.1483333,161.435,161.7216667,162,162.2433333,162.235,162.175,161.9833333,161.5083333,160.9883333,160.5533333,160.015,159.4183333,158.775,158.165,157.4833333,157.1866667,156.8983333,156.57,156.1283333,156.6166667,156.495,156.2916667,156.155,155.9383333,155.6633333,155.3,155.155,155.1416667,155.355,155.4166667,155.5983333,155.6316667,155.72,155.8016667,156.2083333,156.39,156.4166667,156.5733333,156.5416667,155.96,148.09,140.2583333,132.335,124.4716667,116.6933333,109.0483333,101.3833333,93.81833333,86.105,Glasses
4,170.4533333,189.0916667,207.4583333,225.5666667,243.6383333,261.655,279.605,298.15,317.6216667,337.1816667,356.7766667,367.765,369.335,369.9733333,370.815,371.6,372.5283333,372.195,371.7066667,372.9566667,373.395,374.5466667,375.8033333,377.3283333,379.2716667,381.42,383.7833333,385.785,387.3783333,389.135,390.48,393.06,395.9783333,399.13,402.29,405.6683333,408.8766667,411.9516667,415.52,418.185,421.1783333,423.8483333,426.3316667,428.9116667,431.4666667,434.31,436.875,439.2166667,441.0866667,442.695,444.4933333,446.2633333,448.205,449.6066667,450.5316667,450.5966667,450.5166667,449.8133333,448.1816667,446.045,443.575,441.15,439.2066667,436.73,434.0116667,430.6916667,427.235,422.705,417.445,411.8616667,407.2466667,401.375,395.8833333,390.92,385.8933333,381.285,376.3533333,371.9066667,367.4283333,362.295,356.4083333,350.6566667,345.42,340.57,336.0116667,331.875,326.8633333,322.7866667,318.7333333,314.51,310.3033333,306.0733333,302.075,298.2,294.5416667,291.3733333,288.8983333,284.96,280.9016667,276.69,273.28,269.9016667,266.4483333,263.0666667,260.5,258.0416667,257.2766667,256.7583333,254.7166667,252.4616667,249.0033333,246.445,243.81,240.935,238.4483333,235.655,233.965,234.4083333,233.5333333,232.545,232.6333333,231.7633333,229.9566667,229.0516667,226.83,225.38,223.4783333,221.635,220.5016667,219.39,218.7116667,217.58,215.6983333,214.7783333,213.8533333,212.9266667,211.785,210.0166667,208.4183333,206.9383333,204.4316667,203.1533333,202.3233333,200.4316667,200.175,199.1833333,198.1366667,197.2166667,196.38,195.5116667,194.345,193.68,193.2033333,191.3866667,191.0516667,191.1383333,190.2416667,189.3566667,189.0383333,188.585,187.9183333,187.1016667,187.6033333,187.69,185.9833333,184.6466667,183.4216667,182.1116667,182.0283333,181.4666667,180.84,180.4566667,180.1383333,180.285,179.5,178.6383333,177.725,176.575,175.5416667,175.2966667,175.3216667,175.1033333,173.8183333,173.1,172.7183333,171.5533333,170.035,168.1416667,166.1266667,165.525,165.1083333,164.97,165.045,164.9383333,163.7666667,162.1916667,160.755,159.315,158.9283333,158.9483333,158.94,159.2383333,158.9183333,159.185,159.4816667,159.6966667,160.1883333,160.795,161.7916667,161.8866667,162.1833333,161.9783333,161.615,161.3233333,161.0233333,160.9983333,160.895,160.9366667,161.0933333,161.2183333,161.775,162.16,162.7716667,162.8233333,162.705,162.6283333,162.5083333,161.92,161.16,161.065,160.935,160.9416667,160.9266667,160.885,160.91,160.8833333,160.8566667,160.845,160.8033333,160.6966667,160.255,159.965,159.87,159.7583333,159.6833333,159.6283333,159.5333333,159.955,160.485,161.1883333,161.4683333,161.8333333,162.115,162.45,162.6933333,162.7733333,162.7966667,162.5483333,162.0816667,161.6883333,161.1733333,160.6566667,160.0233333,159.3083333,158.56,157.92,157.5816667,157.2733333,156.89,156.3683333,156.8683333,156.675,156.4833333,156.3016667,156.12,155.7933333,155.385,155.31,155.3983333,155.5583333,155.6566667,155.7116667,155.665,155.7533333,155.8583333,156.1883333,156.3,156.3533333,156.4066667,156.5066667,156.0033333,148.0733333,140.2316667,132.3466667,124.48,116.7383333,109.095,101.3983333,93.74333333,85.995,Glasses
5,170.39,189.0533333,207.3816667,225.39,243.4566667,261.4,279.4366667,298.0916667,317.555,336.8833333,356.4033333,367.395,369.18,369.8383333,370.73,371.5916667,372.4466667,372.1266667,371.6033333,372.675,373.37,374.475,375.7033333,377.22,379.1833333,381.435,383.815,385.6916667,387.2466667,389.2333333,390.575,393.1666667,395.9783333,399.1383333,402.1933333,405.4433333,408.4916667,411.645,415.07,417.8216667,420.68,423.385,425.965,428.6916667,431.1583333,434.0233333,436.555,438.97,440.865,442.4116667,444.2816667,446.0583333,447.925,449.3516667,450.2716667,450.405,450.37,449.5616667,448.0483333,445.935,443.4833333,441.0766667,439.1733333,436.7283333,434.1016667,430.6583333,427.005,422.3483333,417.1916667,411.7666667,407.2916667,401.4366667,395.9416667,390.8383333,385.7383333,381.0433333,376.2933333,371.9116667,367.5333333,362.5116667,356.6183333,350.885,345.6116667,340.7233333,336.055,331.89,327.08,323.0383333,318.9016667,314.535,310.2516667,305.91,301.82,297.92,294.3183333,291.2283333,288.7133333,284.9316667,280.795,276.3916667,272.9233333,269.5166667,266.03,262.66,260.25,257.8466667,256.99,256.5766667,254.6516667,252.5433333,249.015,246.6433333,244.1183333,241.5266667,239.2233333,236.495,234.695,234.8616667,234.0066667,233.0866667,233.335,232.4583333,230.75,229.8183333,227.515,226.06,224.2216667,222.4283333,221.2683333,219.985,219.2316667,217.8883333,215.875,214.9066667,213.76,212.7916667,211.62,210.1433333,208.4433333,206.98,204.2916667,203.03,202.065,200.1133333,200.0966667,199.1083333,198.0883333,197.055,196.11,195.4383333,194.455,193.8016667,193.4366667,191.6133333,191.4766667,191.5916667,190.7916667,189.855,189.5516667,189.0533333,188.535,187.885,188.565,188.745,186.8933333,185.4816667,184.1766667,182.5616667,182.145,181.405,180.7966667,180.4066667,180.1266667,180.18,179.2766667,178.275,177.2616667,175.8816667,174.7383333,174.575,174.6033333,174.0666667,172.6633333,171.965,171.4416667,170.44,168.9266667,167.225,165.53,165.045,164.4416667,164.385,164.455,164.385,163.2633333,161.8,160.5016667,159.2566667,158.96,159.0216667,159.0083333,159.4083333,159.1016667,159.4133333,159.7066667,159.9116667,160.365,161.14,162.2316667,162.2366667,162.5533333,162.4033333,162.1466667,161.875,161.5583333,161.4716667,161.2283333,161.1683333,161.3433333,161.3333333,161.7933333,162.0916667,162.655,162.5116667,162.4516667,162.4283333,162.3166667,161.7116667,160.86,160.825,160.7383333,160.6433333,160.5366667,160.4383333,160.46,160.5,160.5833333,160.6233333,160.57,160.5966667,160.26,160.1,159.935,159.8566667,159.76,159.605,159.555,159.845,160.37,160.9483333,161.3633333,161.645,162.0216667,162.3633333,162.6833333,162.685,162.6766667,162.48,161.9683333,161.5633333,160.9333333,160.455,159.8233333,159.1366667,158.4583333,157.8316667,157.4666667,157.31,156.9566667,156.5133333,157.0033333,156.9516667,156.7083333,156.55,156.285,155.9766667,155.56,155.3066667,155.5033333,155.5283333,155.7116667,155.7283333,155.8066667,155.94,156.0333333,156.4183333,156.5566667,156.52,156.61,156.7166667,156.1083333,148.1833333,140.3166667,132.425,124.575,116.8616667,109.195,101.5933333,93.905,86.21,Glasses
6,170.4033333,188.9716667,207.4083333,225.445,243.4833333,261.43,279.4,297.9583333,317.41,336.985,356.6116667,367.5683333,369.325,369.9466667,370.79,371.5866667,372.3366667,372.1133333,371.5833333,372.7916667,373.4616667,374.685,375.83,377.355,379.3066667,381.59,384.0816667,386.0983333,387.7233333,389.51,390.84,393.3716667,396.15,399.4416667,402.625,405.8933333,409.1316667,412.2933333,415.87,418.5716667,421.525,424.345,426.9283333,429.52,432.0866667,434.825,437.2316667,439.48,441.19,442.695,444.4333333,446.175,448.1033333,449.4516667,450.3583333,450.43,450.2966667,449.435,447.835,445.6133333,442.95,440.32,438.27,435.8216667,433.1216667,429.8,426.215,421.6116667,416.4766667,411.0483333,406.5133333,400.7316667,395.1983333,390.0516667,384.9566667,380.365,375.5333333,371.1866667,366.6566667,361.3733333,355.47,349.7133333,344.5466667,339.7,334.9483333,330.6983333,325.755,321.7683333,317.7566667,313.3783333,308.97,304.57,300.5216667,296.6383333,293.025,290.005,287.595,283.7083333,279.7266667,275.7,272.4883333,269.2366667,265.8116667,262.5566667,260.3566667,258.1266667,257.5,256.9066667,254.82,252.6483333,249.37,246.8683333,244.3133333,241.4833333,239.1883333,236.3883333,234.5116667,234.7966667,233.8516667,232.7783333,232.815,231.8083333,230.1016667,229.115,226.7816667,225.1233333,223.2833333,221.65,220.6183333,219.3183333,218.6366667,217.6316667,215.7516667,215.0033333,213.875,212.87,211.81,210.1,208.49,207.0416667,204.525,203.2116667,202.3216667,200.4383333,200.1433333,199.2966667,198.0816667,196.9583333,195.8766667,195.1816667,194.0416667,193.205,192.7766667,190.895,190.6283333,190.63,189.7233333,188.8633333,188.4866667,188.11,187.5,186.85,187.3183333,187.365,185.595,184.08,182.835,181.4116667,181.3966667,180.7733333,180.1466667,179.8366667,179.55,179.605,178.9183333,177.96,176.9666667,175.925,175.025,174.7883333,174.6966667,174.325,172.9483333,172.26,171.9283333,170.8833333,169.505,167.67,165.8266667,165.245,164.7766667,164.6866667,164.6583333,164.6416667,163.3483333,161.9416667,160.6333333,159.0783333,158.6833333,158.7116667,158.7516667,159.1133333,158.8083333,159.0683333,159.4883333,159.85,160.29,161.0483333,162.0833333,162.2016667,162.5,162.3683333,162.025,161.7116667,161.4383333,161.3733333,161.1533333,161.2466667,161.3966667,161.44,162.0166667,162.37,163.0816667,163.0916667,162.9,162.82,162.7016667,162.1433333,161.2216667,161.1966667,161.1,161.0733333,161.1283333,161.0416667,161.0633333,161.1316667,161.1833333,161.1116667,161.0466667,161.04,160.5866667,160.3766667,160.1433333,159.9466667,159.7883333,159.6516667,159.5,159.9216667,160.5066667,161.135,161.3983333,161.675,161.9183333,162.315,162.5083333,162.4816667,162.495,162.2333333,161.8083333,161.3416667,160.89,160.3733333,159.7433333,159.1233333,158.4016667,157.7266667,157.39,156.9983333,156.61,156.1216667,156.6366667,156.5416667,156.3833333,156.14,156.025,155.735,155.2633333,155.2283333,155.2516667,155.3483333,155.4216667,155.4466667,155.525,155.6566667,155.68,156.0366667,156.1733333,156.28,156.4233333,156.48,155.9433333,147.98,140.1016667,132.2833333,124.39,116.6616667,109.0716667,101.3633333,93.74666667,86.07,Glasses
7,170.425,189.0283333,207.465,225.52,243.5033333,261.5183333,279.37,297.8233333,317.3133333,336.8583333,356.4716667,367.3916667,369.2,369.765,370.7033333,371.6283333,372.495,372.2683333,371.8416667,373.0516667,373.8466667,375.155,376.365,377.97,379.9883333,382.195,384.7866667,386.9016667,388.4766667,390.2266667,391.5333333,394.1333333,396.9133333,400.165,403.2533333,406.5166667,409.72,412.8466667,416.2783333,418.975,421.7916667,424.5666667,427.1766667,429.6716667,432.15,434.925,437.3716667,439.6533333,441.4516667,442.9783333,444.73,446.455,448.2283333,449.5483333,450.3033333,450.2916667,450.0066667,449.17,447.545,445.225,442.5883333,439.9016667,437.7366667,435.2516667,432.55,429.2516667,425.6116667,420.9966667,415.7316667,410.2383333,405.6333333,399.6733333,394.1616667,389.075,384.1383333,379.5016667,374.7716667,370.335,365.9183333,360.8333333,355.05,349.265,344.05,339.1333333,334.665,330.32,325.375,321.3366667,317.3316667,312.9833333,308.7866667,304.595,300.5683333,296.6066667,292.9716667,290.1383333,287.7466667,283.7416667,279.5816667,275.3116667,271.8416667,268.5533333,265.0533333,261.6633333,259.2583333,257.0166667,256.3983333,255.9033333,253.8233333,251.725,248.2433333,245.7166667,243.2,240.5083333,238.235,235.4183333,233.4133333,234.085,233.44,232.5383333,232.5766667,231.6116667,229.91,229.1383333,226.7316667,225.1883333,223.105,221.3866667,220.25,219.01,218.3616667,217.2283333,215.5483333,214.7416667,213.4533333,212.3366667,211.355,209.3566667,207.4883333,205.8533333,203.2816667,201.98,201.1083333,199.0983333,198.9466667,198.0633333,197.1833333,196.025,195.2233333,194.55,193.4666667,192.745,192.1216667,190.1966667,190.155,190.335,189.6833333,188.8783333,188.4533333,188.0766667,187.5833333,186.97,187.515,187.6583333,185.87,184.5516667,183.2216667,181.8883333,181.6333333,180.9316667,180.355,179.87,179.475,179.545,178.5533333,177.42,176.17,174.9716667,174.0333333,173.8916667,173.905,173.55,172.2466667,171.6333333,171.2083333,169.9516667,168.4966667,166.7483333,164.9016667,164.2766667,163.7983333,163.8266667,163.9633333,163.99,162.9716667,161.62,160.3733333,159.03,158.855,158.8616667,158.935,159.17,158.85,159.2816667,159.4766667,159.7666667,160.1916667,160.7716667,161.775,161.9983333,162.2633333,162.13,161.7683333,161.4016667,161.05,160.9983333,160.7666667,160.725,160.7866667,160.88,161.475,161.8816667,162.57,162.4283333,162.5233333,162.4733333,162.42,161.9766667,161.2483333,161.1533333,161.0233333,160.97,160.9533333,160.9516667,160.9533333,160.9433333,161.0216667,161.1416667,161.1283333,161.2,160.63,160.4066667,160.2333333,160.1016667,159.8633333,159.6933333,159.5933333,159.9466667,160.3666667,160.9566667,161.2333333,161.565,161.8533333,162.1733333,162.3966667,162.4716667,162.42,162.0916667,161.675,161.19,160.785,160.22,159.5666667,158.7983333,158.2316667,157.6,157.2483333,156.865,156.5683333,156.1466667,156.77,156.6616667,156.5933333,156.4533333,156.3066667,155.97,155.6516667,155.5616667,155.63,155.7,155.77,155.86,155.9366667,156.055,156.0683333,156.5433333,156.67,156.8266667,156.9166667,156.995,156.4283333,148.465,140.5116667,132.5983333,124.745,117.0033333,109.2933333,101.6216667,93.965,86.29666667,Glasses
