,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,BodyParts
0,175.9483333,195.5666667,214.4866667,232.8116667,250.5433333,268.195,285.7566667,305.9666667,325.1066667,344.2,364.28,376.2383333,380.0666667,384.36,389.8866667,395.795,401.4283333,405.6233333,410.32,413.3233333,418.205,422.39,426.5366667,430.9033333,435.18,438.8216667,441.9033333,442.7883333,445.0966667,446.8016667,446.8866667,446.565,445.205,442.9733333,438.985,434.5683333,429.17,423.695,419.6216667,415.685,409.3716667,403.14,397.2833333,391.87,387.45,383.885,381.5666667,379.9816667,378.7866667,378.4016667,377.9166667,377.7933333,378.3416667,379.3516667,381.37,382.785,384.7383333,385.88,387.695,390.1716667,393.67,397.52,402.2616667,407.2983333,412.61,418.0716667,422.6383333,426.9966667,431.6266667,436.2316667,441.6633333,446.2383333,451.2933333,457.065,462.7683333,469.4816667,476.5316667,483.3366667,490.2833333,497.635,503.8166667,510.0716667,516.4516667,522.58,529.2483333,536.9866667,546.075,554.3966667,562.7233333,571.1283333,578.32,587.3483333,595.95,603.7366667,612.65,622.565,632.67,644.4033333,653.5183333,665.4083333,679.2266667,694.065,707.8866667,721.5616667,735.09,747.4633333,759.48,771.81,784.3133333,797.08,812.3683333,826.3816667,840.095,852.9616667,861.87,868.0316667,872.6583333,874.56,875.19,871.5633333,867.6,862.6916667,857.3366667,851.32,843.605,833.3633333,822.2633333,810.25,794.085,775.9833333,756.6516667,735.915,714.7983333,694.4516667,676.5316667,659.39,642.3983333,625.505,607.5833333,589.96,572.1,554.9233333,538.6516667,522.5366667,507.3283333,494.4816667,481.9066667,469.8633333,458.41,447.6183333,436.4433333,426.95,417.7866667,407.955,398.66,389.8983333,382.2733333,375.1666667,369.0916667,362.975,356.6316667,350.1216667,344.7633333,339,332.9983333,327.465,321.5466667,315.8033333,311.915,307.1716667,301.72,296.035,290.6666667,285.8183333,282.0483333,278.66,275.0683333,271.3183333,268.45,265.3566667,262.3233333,258.9816667,255.0033333,252.0566667,249.23,245.9233333,242.4233333,237.775,233.0833333,230.07,228.0416667,226.9633333,226.5066667,225.9083333,223.56,220.7966667,218.2066667,214.945,212.875,211.5566667,210.5216667,209.565,207.7533333,206.9716667,206.3066667,205.8016667,205.7816667,206.575,208,208.4983333,208.7316667,207.5433333,205.4583333,203.35,200.9833333,199.3333333,198.05,198.0533333,198.56,199.2616667,200.1016667,200.9283333,201.8033333,201.51,200.9266667,200.2533333,199.4183333,198.0583333,195.6366667,193.5083333,191.565,190.22,189.1633333,188.2433333,187.6366667,186.8983333,186.02,184.8233333,183.5966667,182.145,180.5616667,179.47,178.8583333,178.475,178.3133333,178.2316667,178.335,178.9633333,180.6383333,183.1933333,185.2183333,186.9866667,188.5033333,190.15,191.5783333,192.32,192.645,192.29,191.52,190.395,189.1916667,187.635,185.8716667,183.955,181.91,179.7866667,178.2983333,176.6483333,174.9066667,172.9633333,172.72,172.0866667,171.2816667,170.2616667,169.4066667,168.1883333,166.7733333,166.1283333,165.685,165.8016667,165.83,165.9683333,166.0266667,166.035,165.9283333,166.6116667,166.825,167.06,167.525,167.8683333,167.435,158.4916667,149.9533333,141.4516667,132.9416667,124.755,116.8383333,108.77,100.8266667,92.84666667,Knee
1,176.3766667,195.73,214.5366667,232.845,250.65,268.335,285.845,306.08,325.37,344.5133333,364.625,376.4016667,380.0733333,384.3966667,390.0683333,395.9816667,401.51,405.6266667,410.1216667,412.95,417.5616667,421.7816667,425.985,430.3983333,434.79,438.4283333,441.685,442.5433333,444.77,446.615,446.6283333,446.1933333,444.6266667,442.2866667,438.2,433.72,428.515,423.2616667,419.365,415.4016667,409.5333333,403.8583333,397.8883333,392.2633333,387.67,384.04,381.1516667,379.5466667,378.2683333,377.7866667,377.36,377.2216667,377.8083333,378.8833333,380.6166667,382.1983333,384.0883333,385.21,387.2266667,389.6966667,392.8733333,396.3266667,401.195,406.3966667,411.715,417.2116667,422.2116667,426.7466667,431.3266667,435.9266667,441.305,445.935,450.9933333,456.785,462.78,469.4,476.4116667,483.2116667,489.9116667,497.0016667,503.3833333,509.6033333,515.9133333,522.215,528.835,536.5016667,545.5583333,553.6933333,562.2966667,570.6533333,577.8733333,586.7466667,595.3266667,602.925,611.7083333,621.47,631.455,643.02,652.235,664.4433333,678.215,693.3116667,707.225,720.995,734.69,747.0883333,759.16,771.495,783.5466667,795.8666667,810.7466667,824.555,837.9416667,850.6983333,859.6816667,866.2783333,871.035,873.1166667,873.8233333,870.0383333,865.8883333,860.7,854.9533333,848.6483333,840.6083333,830.3116667,819.05,807.1016667,791.2166667,773.435,754.48,734.355,713.8,693.7766667,676.0183333,658.33,641.6183333,624.5533333,606.465,588.995,571.275,554.3366667,538.4566667,522.1,507.1283333,494.3333333,481.8983333,469.8616667,458.21,447.615,436.545,426.7316667,417.6416667,407.7916667,398.4166667,390.1566667,382.4516667,375.6316667,369.7266667,363.6433333,357.5516667,350.95,345.56,340.2766667,334.3866667,328.6533333,322.8516667,316.7433333,313.0833333,308.1933333,302.8683333,297.4916667,292.0533333,287.4083333,283.55,279.9166667,276.23,272.3433333,269.3183333,266.22,263.1333333,259.9683333,256.2316667,253.1616667,250.13,246.97,243.6716667,239.195,234.4316667,231.79,229.405,228.0033333,227.35,226.5683333,224.3383333,221.6333333,218.9333333,215.6683333,213.835,212.69,211.475,210.4566667,208.4,207.55,207.1516667,206.77,206.395,207.4183333,208.8333333,208.945,209.3783333,208.3083333,206.4783333,204.2566667,201.7033333,200.0916667,198.69,198.4366667,198.6233333,199.17,200.1366667,201.0433333,202.225,202.1416667,201.5266667,200.9133333,200.0483333,198.41,195.85,193.8433333,191.76,190.2883333,189.0383333,188.085,187.5966667,187.0683333,186.2566667,185.4766667,184.2766667,183.17,181.4783333,180.2583333,179.5533333,179.0633333,178.7216667,178.3616667,178.415,179.2083333,180.9416667,183.28,185.2116667,186.845,188.4033333,189.9816667,191.365,191.755,192.05,191.6233333,190.9666667,189.7183333,188.61,187.0983333,185.2533333,183.1566667,181.1383333,178.9883333,177.535,175.785,174.125,172.29,172.4083333,172.08,171.27,170.3,169.3283333,167.9533333,166.83,165.8033333,165.5016667,165.3416667,165.3016667,165.1783333,165.1533333,165.2233333,165.3116667,166.13,166.1766667,166.5066667,166.8,167.1983333,166.7266667,157.6966667,149.135,140.74,132.3733333,124.4433333,116.3116667,108.4816667,100.38,92.47833333,Knee
2,175.9116667,195.36,214.08,232.3083333,250.0516667,267.6433333,285.4283333,305.95,325.19,344.5333333,364.6883333,376.7416667,380.6666667,385.1516667,390.9833333,396.9916667,402.4783333,406.4316667,410.785,413.775,418.6183333,422.6516667,426.7416667,431.0633333,435.38,438.98,441.8283333,442.405,444.6233333,446.1233333,446.125,445.5066667,443.7133333,441.07,436.8,432.1266667,426.6733333,421.4333333,417.515,413.6616667,407.7416667,401.7766667,396.025,390.785,386.5916667,383.245,380.8033333,379.3966667,378.2983333,378.0116667,377.555,377.6183333,378.6166667,379.84,381.9316667,383.7366667,385.985,387.3166667,389.3133333,391.69,395.105,399.1666667,404.135,409.3383333,414.6033333,420.1283333,424.9066667,429.5216667,434.1816667,438.9016667,444.4266667,449.135,454.0533333,459.9933333,465.765,472.5533333,479.875,486.8933333,494.01,501.44,508.015,514.4983333,521.1016667,527.33,534.0033333,541.8366667,551.045,559.215,568.04,576.6933333,584.1116667,593.3466667,602.2166667,610.175,619.1316667,629.075,639.2316667,650.9966667,660.2833333,672.3283333,686.1266667,701.1133333,715.0783333,729.0416667,742.59,754.7883333,766.6583333,778.3783333,789.685,801.3966667,815.4916667,828.27,840.745,852.42,860.295,865.4866667,868.7416667,869.195,868.295,863.365,857.8916667,851.17,843.9533333,836.215,827.0633333,815.9933333,803.8516667,791.525,775.115,756.7033333,737.26,716.9466667,696.19,676.375,658.7983333,641.6733333,625.1716667,608.835,591.51,574.54,557.3283333,541.045,525.7583333,510.275,495.855,483.4,471.545,459.9516667,448.8816667,438.9616667,428.625,419.2333333,410.3016667,400.3666667,391.4216667,383.3833333,375.9933333,369.155,363.5716667,357.8316667,351.985,345.7416667,340.74,335.3766667,329.7833333,324.4566667,318.6716667,312.8316667,309.1816667,304.22,298.8216667,293.37,288.2216667,283.8866667,279.9733333,276.3533333,273.0066667,269.5633333,266.8166667,263.8366667,260.8966667,257.6416667,253.755,250.795,247.82,244.59,241.0833333,236.8683333,232.17,229.565,227.63,226.6766667,226.185,225.4933333,223.445,220.82,218.0333333,214.7133333,212.5033333,211.2166667,209.9633333,209.1633333,207.3333333,206.8383333,206.4716667,206.0283333,206.0833333,206.755,208.4916667,208.735,208.8066667,207.9016667,206.0766667,204.0316667,201.7083333,200.1233333,198.9916667,199.0066667,199.6083333,200.3133333,201.405,202.185,203.23,202.7783333,202.1133333,201.3666667,200.56,199.0783333,196.4433333,194.3533333,192.535,190.9666667,189.7833333,188.6733333,187.95,187.145,186.1983333,184.9516667,183.5966667,182.175,180.5233333,179.34,178.36,177.7833333,177.3016667,177.0166667,176.895,177.2966667,178.7016667,181.0133333,182.835,184.255,185.7066667,187.16,188.4,188.8283333,189.095,188.89,188.08,187.0683333,185.5883333,184.015,182.3116667,180.62,178.7583333,176.8283333,175.475,174.1183333,172.795,171.1516667,171.23,170.9233333,170.17,169.3466667,168.5316667,167.4416667,166.1533333,165.2616667,164.9966667,164.88,164.9983333,165.05,165.28,165.1966667,165.3833333,166.1466667,166.2566667,166.6883333,166.955,167.3733333,166.9383333,157.88,149.3233333,140.935,132.6233333,124.635,116.6916667,108.7466667,100.755,92.84333333,Knee
3,176.3416667,195.515,214.0883333,232.2716667,249.96,267.6383333,285.2033333,305.6033333,325.15,344.505,364.6883333,376.7916667,380.8916667,385.6733333,391.835,397.9016667,403.195,407.0916667,411.33,414.205,418.995,423.0866667,427.1116667,431.4266667,435.5633333,438.9433333,441.8433333,442.5666667,444.4283333,445.8233333,445.785,445.1266667,443.0716667,440.125,435.4316667,430.6716667,425.2566667,419.7783333,415.975,412.0383333,406.0883333,400.5083333,395.0866667,389.935,386.0183333,382.985,380.9633333,379.5383333,378.68,378.6383333,378.27,378.3983333,379.5033333,380.8966667,383.0533333,384.9833333,387.235,388.805,390.7416667,393.2866667,396.975,401.0116667,406.09,411.1566667,416.46,422.0616667,426.6233333,430.95,435.57,440.1833333,445.775,450.7033333,455.7783333,461.5766667,467.605,474.515,481.94,489.0033333,496.32,503.735,510.5066667,517.135,523.835,530.7783333,537.53,545.2566667,554.6483333,563.395,572.445,581.5683333,588.9683333,598.4083333,607.57,615.9816667,625.0583333,635.0233333,645.44,657.3716667,666.795,679.235,693.27,708.4816667,722.4516667,736.0633333,749.7033333,761.9816667,773.6516667,785.1366667,795.9366667,806.9066667,820.4033333,832.2616667,843.7566667,854.5933333,861.6383333,865.8683333,867.6833333,867.1166667,865.2716667,858.9483333,852.0216667,844.05,835.685,826.785,816.5833333,804.595,791.9833333,778.87,761.82,743.0583333,723.6466667,703.0933333,682.1016667,662.275,644.9933333,628.47,612.4866667,596.1033333,579.215,563.1066667,546.57,530.7216667,515.9583333,501.1733333,487.52,475.4916667,463.8316667,452.7033333,442.2416667,432.8233333,422.6683333,413.5566667,405.1,395.1633333,386.2966667,378.1816667,371.0183333,364.9416667,359.695,354.1266667,348.4783333,342.6,337.7883333,332.625,327.11,321.8566667,316.465,310.83,307.4516667,302.8016667,297.76,292.72,287.85,283.7616667,280.1066667,276.7033333,273.7133333,270.0966667,266.8733333,263.84,260.9116667,257.6033333,253.6533333,250.82,247.7716667,244.5983333,241.3033333,236.6783333,232.11,229.1066667,226.9866667,225.9833333,225.37,224.9366667,222.8266667,220.1266667,217.3416667,214.0483333,212.0783333,210.725,209.355,208.5866667,206.8583333,205.9633333,205.5716667,205.3316667,205.1483333,206.295,207.61,207.725,207.6766667,206.3716667,204.4333333,202.1633333,199.6,197.93,196.575,196.3683333,196.9033333,197.525,198.7133333,199.53,200.6633333,200.6716667,200.0016667,199.2533333,198.3683333,196.9383333,194.495,192.8066667,191.135,189.935,188.8683333,187.9166667,187.59,186.92,186.1283333,185.3033333,184.1733333,183.21,181.585,180.465,179.7233333,179.0866667,178.97,178.85,178.855,179.5133333,181.1983333,183.445,185.58,187.2783333,189.0816667,190.4883333,191.74,192.1666667,192.42,191.9683333,190.9316667,189.5683333,188.095,186.5833333,184.5933333,182.7716667,180.5016667,178.4216667,176.905,175.2366667,173.62,171.8516667,171.6916667,171.1266667,170.0883333,169.2966667,168.4883333,167.5533333,166.2783333,165.5283333,165.2783333,165.2433333,165.47,165.42,165.6716667,165.745,165.895,166.4933333,166.7733333,167.1033333,167.45,167.78,167.2333333,158.2583333,149.7433333,141.3383333,132.86,124.73,116.745,108.745,100.8516667,92.87,Knee
4,176.2516667,195.6533333,214.2866667,232.2766667,249.865,267.4983333,285.2233333,305.6133333,325.0633333,344.4883333,364.6966667,376.8516667,380.8916667,385.8366667,391.9233333,397.95,403.68,407.6416667,411.8583333,414.8083333,419.4466667,423.3083333,427.3483333,431.785,435.93,439.44,442.2183333,442.8083333,444.7933333,446.21,446.11,445.42,443.3916667,440.17,435.58,430.7783333,425.2116667,419.8816667,416.1366667,412.2983333,406.5466667,401.0233333,395.3433333,390.175,386.2733333,383.2433333,381.1233333,379.8016667,378.7466667,378.49,378.21,378.4,379.485,381.0533333,383.2766667,385.115,387.3883333,388.735,390.5466667,392.85,396.3266667,400.1866667,405.39,410.65,416.04,421.595,426.3,430.775,435.5233333,440.31,446.0466667,450.8566667,455.99,461.8733333,467.9216667,474.855,482.1683333,489.33,496.655,504.2166667,510.98,517.6916667,524.525,531.185,537.965,545.74,555.005,563.5683333,572.835,581.8666667,589.025,598.475,607.5866667,615.775,624.8933333,635.0883333,645.51,657.3166667,666.87,679.1716667,693.0816667,708.4033333,722.395,736.3116667,749.9383333,762.0466667,773.7633333,785.5066667,796.1483333,807.065,820.5216667,832.3616667,843.8066667,854.4183333,861.1966667,865.3666667,867.4283333,867.025,864.9666667,858.9916667,852.2866667,844.1766667,835.7333333,827.025,816.805,805.0783333,792.42,779.2333333,762.17,743.4483333,724.1733333,704.125,683.4283333,663.8466667,646.7766667,630.145,614.1766667,597.8366667,580.98,564.6433333,548.0533333,532.3116667,517.4216667,502.27,488.4,476.4033333,464.5283333,453.3183333,442.8233333,433.5133333,423.5316667,414.0883333,405.6616667,395.9083333,386.935,378.7033333,371.4116667,365.1616667,359.7066667,353.9333333,348.3316667,342.4366667,337.6933333,332.48,327.07,321.5716667,316.3866667,310.705,307.1516667,302.3716667,296.9366667,291.7816667,286.65,282.5083333,278.6433333,275.1783333,271.8516667,268.3366667,265.7166667,262.77,259.75,256.5233333,252.76,250.0183333,246.9216667,243.7716667,240.5983333,235.8016667,231.6783333,228.5133333,226.5416667,225.5816667,225.13,224.5916667,222.7083333,220.1416667,217.6266667,214.2533333,212.2483333,211.25,210.025,209.1766667,207.3716667,206.6766667,206.5533333,206.2833333,205.9566667,207.3383333,208.375,208.97,209.1833333,207.8383333,205.9033333,203.8416667,201.53,200.0566667,198.675,198.46,198.5216667,198.7366667,199.6333333,200.1883333,201.0833333,200.695,200.055,199.3416667,198.46,197.08,194.7733333,192.8933333,191.0966667,189.9416667,188.825,187.8616667,187.2116667,186.425,185.695,184.8366667,183.8233333,182.86,181.515,180.6616667,180.1716667,179.8783333,179.485,179.2633333,179.455,180.08,181.8166667,184.1466667,186.0966667,187.7633333,189.1783333,190.5583333,191.735,192.16,192.3833333,191.9466667,190.9616667,189.7866667,188.4633333,186.9466667,185.0533333,183.115,181.225,179.0733333,177.4983333,175.7666667,173.9916667,172.085,171.9483333,171.2883333,170.545,169.5933333,168.825,167.695,166.3283333,165.5666667,165.3466667,165.2733333,165.0983333,165.1483333,165.1116667,165.1116667,165.0366667,165.72,165.9766667,166.2516667,166.6966667,167.0716667,166.625,157.69,149.1483333,140.7933333,132.455,124.5066667,116.6033333,108.6516667,100.7883333,92.78166667,Knee
5,176.27,195.4566667,214.005,232.1233333,249.8366667,267.57,285.2633333,305.6116667,325.1316667,344.3566667,364.5133333,376.5183333,380.4783333,385.1766667,391.2233333,397.2366667,402.7183333,406.5033333,410.705,413.6333333,418.4733333,422.6116667,426.73,431.045,435.0466667,438.3066667,441.06,441.6816667,443.6233333,445.2416667,445.2016667,444.68,442.8433333,440.0033333,435.34,430.45,424.7966667,419.4966667,415.6066667,411.8416667,405.955,400.3766667,394.8683333,389.6133333,385.6533333,382.6216667,380.4883333,379.0783333,377.97,377.6683333,377.3966667,377.54,378.63,380.0133333,382.1333333,384.1016667,386.6116667,388.1083333,390.1466667,392.6016667,396.1466667,400.2233333,405.495,410.8166667,416.335,421.8633333,426.64,431.32,436.0566667,440.8633333,446.49,451.255,456.225,462.0733333,468.06,474.985,482.28,489.345,496.69,504.29,511.0966667,517.4633333,523.9016667,530.6266667,537.28,545.17,554.4383333,562.885,572.03,580.705,587.9766667,597.38,606.635,614.7666667,623.8416667,633.8516667,644.55,656.6083333,665.9616667,678.06,692.0016667,707.305,721.4016667,735.13,748.9483333,761.3416667,773.1266667,784.96,796.18,807.815,821.415,833.4416667,844.9166667,855.9516667,863.0233333,867.6733333,869.8133333,869.3683333,867.8183333,861.8616667,855.3083333,847.4016667,839.2233333,830.6816667,820.5366667,808.59,796.1433333,782.9116667,765.5683333,746.555,727.045,706.7966667,685.9583333,666.0216667,648.8266667,632.0683333,615.755,599.4483333,582.1566667,565.9133333,549.1633333,533.3683333,518.3783333,503.205,489.2183333,477.045,465.2533333,454.025,443.4116667,433.89,423.8433333,414.39,405.905,396.1116667,387.0766667,378.705,371.555,364.9666667,359.47,353.65,348.0933333,342.1116667,337.2566667,332.0316667,326.6766667,321.3633333,315.895,310.1583333,306.7016667,301.9933333,296.6316667,291.6766667,286.815,282.6866667,279.045,275.6833333,272.435,269.0366667,266.47,263.68,260.54,257.29,253.5983333,250.8633333,247.8666667,244.7233333,241.33,236.8316667,232.6216667,229.93,228.2216667,227.235,226.615,226.1466667,224.1633333,221.545,218.83,215.5433333,213.5,212.1283333,211.035,210.2633333,208.4033333,207.6233333,207.2583333,207.0366667,206.9233333,207.965,209.0466667,209.17,209.2566667,208.1716667,206.1566667,203.945,201.4416667,199.8383333,198.4783333,198.3266667,198.625,199.1966667,200.195,200.935,202.025,201.82,200.99,200.0866667,199.085,197.6433333,195.1233333,193.2416667,191.2333333,189.7216667,188.635,187.6533333,187.0966667,186.49,185.8266667,184.985,183.97,182.8266667,181.165,179.8966667,178.9633333,178.3283333,178.125,177.975,178.1333333,178.7233333,180.4966667,182.9216667,185.0833333,186.8183333,188.615,190.2333333,191.705,192.1816667,192.4083333,191.94,191.07,189.865,188.5966667,187.2433333,185.5683333,183.9133333,181.8783333,180.0333333,178.5316667,177.0083333,175.405,173.5566667,173.2933333,172.635,171.5366667,170.4983333,169.4283333,168.145,166.83,165.9633333,165.5933333,165.4916667,165.5333333,165.6266667,165.695,165.8166667,165.9266667,166.54,166.6616667,167.065,167.335,167.69,167.3833333,158.4216667,149.885,141.4983333,133.1683333,125.1566667,117.1383333,109.2166667,101.255,93.35666667,Knee
6,176.845,196.2116667,215.075,233.3716667,251.1433333,268.605,286.2066667,306.745,326.1333333,345.3933333,365.6583333,377.7966667,381.7433333,386.2883333,392.355,398.4933333,403.8166667,407.4683333,411.5833333,414.365,419.0383333,423.005,426.9216667,431.1916667,435.37,439.1666667,442.0483333,442.5883333,444.5616667,446.3033333,446.1366667,445.4183333,443.4583333,440.4366667,435.6816667,430.8166667,425.3416667,420.0183333,416.2983333,412.5716667,406.76,401.075,395.3483333,390.0333333,386.0616667,382.69,380.5383333,379.065,378.1533333,377.765,377.3733333,377.505,378.6333333,380.1383333,382.5133333,384.4766667,386.93,388.4866667,390.5383333,392.9833333,396.4116667,400.4983333,405.7033333,410.9966667,416.2866667,421.9816667,426.68,431.18,435.8383333,440.4416667,446.265,451.07,455.9916667,461.8016667,467.7066667,474.63,481.8533333,488.8866667,496.0366667,503.7466667,510.415,516.9133333,523.5583333,530.3316667,536.98,544.6966667,553.9166667,562.3233333,571.4133333,580.415,587.58,597.0933333,606.37,614.5383333,623.4833333,633.55,644.2016667,656.1133333,665.525,677.5866667,691.6466667,706.9233333,721.0383333,734.59,748.27,760.6116667,772.48,784.5066667,795.3233333,806.735,820.2866667,832.0333333,843.49,854.5133333,861.795,866.3233333,868.4,867.9983333,866.5783333,860.7616667,854.0833333,846.1483333,837.9283333,829.4583333,819.665,807.855,795.4916667,782.3233333,765.3533333,746.3716667,727.27,707.3016667,686.6833333,666.8883333,649.54,632.73,616.5766667,600.04,582.5883333,566.2816667,549.7216667,533.91,518.9483333,503.4766667,489.2133333,477.0866667,465.0866667,453.8583333,443.6,434.0416667,423.725,414.2983333,405.5433333,395.6916667,386.7133333,378.335,371.1566667,365.1283333,359.7316667,353.8783333,348.1533333,342.1566667,337.32,332.4416667,327.015,321.8516667,316.3983333,310.5683333,306.7066667,302.0816667,296.825,291.7583333,286.825,282.7383333,279.2783333,276.0333333,272.745,269.1166667,266.43,263.375,260.32,257.1316667,253.4983333,250.6816667,247.7666667,244.5116667,241.025,236.7483333,232.5583333,229.7583333,227.7116667,226.6,226.1583333,225.6316667,223.465,220.86,218.2416667,214.96,212.9366667,211.695,210.6716667,209.895,207.9283333,207.3733333,207.0416667,206.685,206.7816667,207.64,208.995,209.35,209.59,208.675,206.7633333,204.5683333,202.0783333,200.385,198.9366667,198.8183333,199.2883333,199.8833333,200.8583333,201.6716667,202.915,202.5633333,201.9516667,201.2316667,200.3233333,198.7683333,196.155,194.1333333,192.2183333,190.7183333,189.5983333,188.5883333,187.9666667,187.3733333,186.6283333,185.675,184.42,183.2966667,181.5733333,180.3883333,179.47,179.085,178.9416667,178.8816667,179.11,180.0433333,181.7466667,184.26,186.405,188.1633333,189.8516667,191.4033333,192.7766667,193.2916667,193.4566667,192.9283333,192.0566667,190.84,189.6966667,188.1216667,186.2783333,184.2983333,182.045,179.7566667,178.045,176.2433333,174.5933333,172.6866667,172.5183333,171.8316667,170.8083333,169.8666667,168.92,167.71,166.51,165.915,165.5166667,165.4733333,165.4183333,165.6133333,165.705,165.7333333,165.7566667,166.5266667,166.77,167.03,167.3816667,167.5566667,167.0033333,158,149.4533333,141.025,132.7016667,124.6383333,116.6916667,108.6333333,100.815,92.87333333,Knee
7,176.5566667,196,214.8233333,233.125,250.8316667,268.53,286.1,306.6066667,326.0933333,345.3133333,365.5433333,377.5983333,381.585,386.2566667,392.285,398.3433333,403.885,407.94,412.2166667,415.0533333,419.7266667,423.6466667,427.6366667,431.8916667,436.0416667,439.285,442.2333333,442.7933333,444.6933333,446.2283333,446.2,445.6616667,443.885,441,436.3066667,431.405,425.9483333,420.4683333,416.565,412.8216667,407.0216667,401.5466667,395.8083333,390.39,386.29,383.48,381.4116667,379.8866667,378.8216667,378.6,378.1816667,378.2566667,379.34,380.7866667,383,384.9533333,387.21,388.6233333,390.54,392.8616667,396.3933333,400.31,405.5216667,410.8733333,416.3216667,421.6266667,426.27,430.915,435.6933333,440.4033333,446.0533333,450.795,455.67,461.4766667,467.4383333,474.3933333,481.5533333,488.64,495.8233333,503.5383333,510.1633333,516.555,523.1533333,529.7333333,536.3766667,544.43,553.625,562.0933333,571.2366667,580.335,587.62,597.0416667,606.215,614.3166667,623.38,633.2766667,643.6383333,655.3533333,664.8416667,677.0366667,690.9566667,706.07,720.0333333,733.905,747.7433333,759.905,771.7033333,783.48,794.58,805.7033333,819.4133333,831.505,843.195,854.2216667,861.3583333,866.1333333,868.6,868.4816667,866.91,860.9366667,854.735,847.115,839.1516667,830.74,820.9833333,809.44,797.0266667,784.3766667,767.4283333,748.6766667,729.215,709.035,688.4516667,668.8233333,651.585,634.635,618.4083333,601.9583333,584.6933333,568.2083333,551.415,535.485,520.3633333,505.1966667,490.855,478.4333333,466.5983333,454.8516667,444.08,434.5016667,424.4383333,415.04,406.315,396.46,387.5983333,379.3566667,372.1666667,365.8516667,360.6933333,355.085,349.3116667,343.4333333,338.7016667,333.4,327.905,322.7033333,317.1866667,311.4666667,308.0066667,303.375,297.9866667,292.71,287.6266667,283.225,279.5266667,276.18,273.0416667,269.59,266.6266667,263.6516667,260.6366667,257.2216667,253.415,250.6533333,247.9566667,244.7283333,241.45,237.105,232.575,229.605,227.83,226.9916667,226.4616667,226.06,223.9116667,221.2216667,218.42,215.05,213.0883333,211.9033333,210.8883333,210.2416667,208.5566667,207.8866667,207.4083333,207.0283333,206.9166667,207.8666667,209.245,209.675,209.7266667,208.465,206.7533333,204.66,202.23,200.755,199.4366667,199.2266667,199.5816667,200.1033333,200.9633333,201.705,202.6533333,202.3516667,201.6233333,200.9383333,200.04,198.59,196.0116667,194.065,192.065,190.7266667,189.4266667,188.5616667,187.9416667,187.1933333,186.42,185.3716667,184.2033333,182.8733333,181.2033333,179.985,179.1416667,178.585,178.3383333,178.1133333,178.0916667,178.8216667,180.5316667,182.8066667,184.8933333,186.575,188.2516667,189.4133333,190.9183333,191.3166667,191.67,191.4516667,190.52,189.6066667,188.385,187.0983333,185.2216667,183.46,181.3666667,179.3933333,177.99,176.21,174.5516667,172.6716667,172.5566667,172.08,171.17,170.4033333,169.3966667,168.4316667,167.06,166.26,166.05,165.795,165.7916667,165.6933333,165.8333333,165.7633333,165.8566667,166.4133333,166.6566667,166.9766667,167.3833333,167.8516667,167.38,158.3266667,149.705,141.305,132.895,124.7333333,116.725,108.7333333,100.7516667,92.86,Knee
